probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P3_18_base_42_seq_in_map_|,GMP (ext-gmp),base_42,2a,"[1, 1.3125, 5]",ArrayObject (nested),seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",,RAISE:Error
P3_18_base_42_seq_in_seq_|,GMP (ext-gmp),base_42,2a,"[1, 1.3125, 5]",ArrayObject (nested),seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,RAISE:Error
P3_18_base_zero_mixed_depth_|,GMP (ext-gmp),base_zero,0,"[1, 0.0, 0]",ArrayObject (nested),mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",,RAISE:Error
P3_18_base_zero_seq_in_map_|,GMP (ext-gmp),base_zero,0,"[1, 0.0, 0]",ArrayObject (nested),seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",,RAISE:Error
P3_18_base_zero_seq_in_seq_|,GMP (ext-gmp),base_zero,0,"[1, 0.0, 0]",ArrayObject (nested),seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,RAISE:Error
P3_18_i64max_mixed_depth_|,GMP (ext-gmp),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",ArrayObject (nested),mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",,RAISE:Error
P3_18_i64max_seq_in_map_|,GMP (ext-gmp),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",ArrayObject (nested),seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",,RAISE:Error
P3_18_i64max_seq_in_seq_|,GMP (ext-gmp),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",ArrayObject (nested),seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,RAISE:Error
P3_18_i64max_plus1_mixed_depth_|,GMP (ext-gmp),i64max_plus1,8000000000000000,"[1, 1.0, 63]",ArrayObject (nested),mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",,RAISE:Error
P3_18_i64max_plus1_seq_in_map_|,GMP (ext-gmp),i64max_plus1,8000000000000000,"[1, 1.0, 63]",ArrayObject (nested),seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",,RAISE:Error
P3_18_i64max_plus1_seq_in_seq_|,GMP (ext-gmp),i64max_plus1,8000000000000000,"[1, 1.0, 63]",ArrayObject (nested),seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,RAISE:Error
P3_18_p53_plus1_mixed_depth_|,GMP (ext-gmp),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",ArrayObject (nested),mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",,RAISE:Error
P3_18_p53_plus1_seq_in_map_|,GMP (ext-gmp),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",ArrayObject (nested),seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",,RAISE:Error
P3_18_p53_plus1_seq_in_seq_|,GMP (ext-gmp),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",ArrayObject (nested),seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,RAISE:Error
P3_18_u64max_mixed_depth_|,GMP (ext-gmp),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",ArrayObject (nested),mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",,RAISE:Error
P3_18_u64max_seq_in_map_|,GMP (ext-gmp),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",ArrayObject (nested),seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",,RAISE:Error
P3_18_u64max_seq_in_seq_|,GMP (ext-gmp),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",ArrayObject (nested),seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",,RAISE:Error
P4_0_base_42_null_|,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",null,null,null,null,42,"[1, 1.3125, 5]"
P4_0_base_zero_null_|,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",null,null,null,null,0,"[1, 0.0, 0]"
P4_0_i64max_null_|,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",null,null,null,null,9223372036854775807,"[1, 1.9999999999999999997831595655029, 62]"
P4_0_i64max_plus1_null_|,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",null,null,null,null,9223372036854775807,"[1, 1.9999999999999999997831595655029, 62]"
P4_0_p53_plus1_null_|,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",null,null,null,null,9007199254740993,"[1, 1.0000000000000001110223024625157, 53]"
P4_0_u64max_null_|,BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",null,null,null,null,9223372036854775807,"[1, 1.9999999999999999997831595655029, 62]"
P4_1_base_42_false_|,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",bool,false,false,false,42,"[1, 1.3125, 5]"
P4_1_base_42_true_|,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",bool,true,true,true,43,"[1, 1.34375, 5]"
P4_1_base_zero_false_|,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",bool,false,false,false,0,"[1, 0.0, 0]"
P4_1_base_zero_true_|,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",bool,true,true,true,1,"[1, 1.0, 0]"
P4_1_i64max_false_|,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",bool,false,false,false,9223372036854775807,"[1, 1.9999999999999999997831595655029, 62]"
P4_1_i64max_true_|,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",bool,true,true,true,9223372036854775807,"[1, 1.9999999999999999997831595655029, 62]"
P4_1_i64max_plus1_false_|,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",bool,false,false,false,9223372036854775807,"[1, 1.9999999999999999997831595655029, 62]"
P4_1_i64max_plus1_true_|,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",bool,true,true,true,9223372036854775807,"[1, 1.9999999999999999997831595655029, 62]"
P4_1_p53_plus1_false_|,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",bool,false,false,false,9007199254740993,"[1, 1.0000000000000001110223024625157, 53]"
P4_1_p53_plus1_true_|,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",bool,true,true,true,9007199254740993,"[1, 1.0000000000000001110223024625157, 53]"
P4_1_u64max_false_|,BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",bool,false,false,false,9223372036854775807,"[1, 1.9999999999999999997831595655029, 62]"
P4_1_u64max_true_|,BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",bool,true,true,true,9223372036854775807,"[1, 1.9999999999999999997831595655029, 62]"
P4_2_base_42_base_42_|,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",int,base_42,000000000000002a,"[1, 1.3125, 5]",42,"[1, 1.3125, 5]"
P4_2_base_42_base_zero_|,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",int,base_zero,0000000000000000,"[1, 0.0, 0]",42,"[1, 1.3125, 5]"
P4_2_base_42_i64max_|,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",9223372036854775807,"[1, 1.9999999999999999997831595655029, 62]"
P4_2_base_42_i64max_plus1_|,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",int,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",-9223372036854775766,"[-1, 1.9999999999999999908927017511218, 62]"
P4_2_base_42_p53_plus1_|,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",9007199254741035,"[1, 1.0000000000000047739590058881731, 53]"
P4_2_base_42_u64max_|,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",int,u64max,ffffffffffffffff,"[-1, 1.0, 0]",42,"[1, 1.3125, 5]"
P4_2_base_zero_base_42_|,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",int,base_42,000000000000002a,"[1, 1.3125, 5]",42,"[1, 1.3125, 5]"
P4_2_base_zero_base_zero_|,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",int,base_zero,0000000000000000,"[1, 0.0, 0]",0,"[1, 0.0, 0]"
P4_2_base_zero_i64max_|,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",9223372036854775807,"[1, 1.9999999999999999997831595655029, 62]"
P4_2_base_zero_i64max_plus1_|,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",int,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",-9223372036854775808,"[-1, 1.0, 63]"
P4_2_base_zero_p53_plus1_|,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",9007199254740993,"[1, 1.0000000000000001110223024625157, 53]"
P4_2_base_zero_u64max_|,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",int,u64max,ffffffffffffffff,"[-1, 1.0, 0]",0,"[1, 0.0, 0]"
P4_2_i64max_base_42_|,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",int,base_42,000000000000002a,"[1, 1.3125, 5]",9223372036854775807,"[1, 1.9999999999999999997831595655029, 62]"
P4_2_i64max_base_zero_|,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",int,base_zero,0000000000000000,"[1, 0.0, 0]",9223372036854775807,"[1, 1.9999999999999999997831595655029, 62]"
P4_2_i64max_i64max_|,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",9223372036854775807,"[1, 1.9999999999999999997831595655029, 62]"
P4_2_i64max_i64max_plus1_|,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",int,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",-1,"[-1, 1.0, 0]"
P4_2_i64max_p53_plus1_|,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",9223372036854775807,"[1, 1.9999999999999999997831595655029, 62]"
P4_2_i64max_u64max_|,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",int,u64max,ffffffffffffffff,"[-1, 1.0, 0]",9223372036854775807,"[1, 1.9999999999999999997831595655029, 62]"
P4_2_i64max_plus1_base_42_|,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",int,base_42,000000000000002a,"[1, 1.3125, 5]",9223372036854775807,"[1, 1.9999999999999999997831595655029, 62]"
P4_2_i64max_plus1_base_zero_|,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",int,base_zero,0000000000000000,"[1, 0.0, 0]",9223372036854775807,"[1, 1.9999999999999999997831595655029, 62]"
P4_2_i64max_plus1_i64max_|,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",9223372036854775807,"[1, 1.9999999999999999997831595655029, 62]"
P4_2_i64max_plus1_i64max_plus1_|,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",int,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",-1,"[-1, 1.0, 0]"
P4_2_i64max_plus1_p53_plus1_|,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",9223372036854775807,"[1, 1.9999999999999999997831595655029, 62]"
P4_2_i64max_plus1_u64max_|,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",int,u64max,ffffffffffffffff,"[-1, 1.0, 0]",9223372036854775807,"[1, 1.9999999999999999997831595655029, 62]"
P4_2_p53_plus1_base_42_|,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",int,base_42,000000000000002a,"[1, 1.3125, 5]",9007199254741035,"[1, 1.0000000000000047739590058881731, 53]"
P4_2_p53_plus1_base_zero_|,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",int,base_zero,0000000000000000,"[1, 0.0, 0]",9007199254740993,"[1, 1.0000000000000001110223024625157, 53]"
P4_2_p53_plus1_i64max_|,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",9223372036854775807,"[1, 1.9999999999999999997831595655029, 62]"
P4_2_p53_plus1_i64max_plus1_|,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",int,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",-9214364837600034815,"[-1, 1.9980468749999999997831595655029, 62]"
P4_2_p53_plus1_p53_plus1_|,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",9007199254740993,"[1, 1.0000000000000001110223024625157, 53]"
P4_2_p53_plus1_u64max_|,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",int,u64max,ffffffffffffffff,"[-1, 1.0, 0]",9007199254740993,"[1, 1.0000000000000001110223024625157, 53]"
P4_2_u64max_base_42_|,BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",int,base_42,000000000000002a,"[1, 1.3125, 5]",9223372036854775807,"[1, 1.9999999999999999997831595655029, 62]"
P4_2_u64max_base_zero_|,BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",int,base_zero,0000000000000000,"[1, 0.0, 0]",9223372036854775807,"[1, 1.9999999999999999997831595655029, 62]"
P4_2_u64max_i64max_|,BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",9223372036854775807,"[1, 1.9999999999999999997831595655029, 62]"
P4_2_u64max_i64max_plus1_|,BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",int,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",-1,"[-1, 1.0, 0]"
P4_2_u64max_p53_plus1_|,BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",9223372036854775807,"[1, 1.9999999999999999997831595655029, 62]"
P4_2_u64max_u64max_|,BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",int,u64max,ffffffffffffffff,"[-1, 1.0, 0]",9223372036854775807,"[1, 1.9999999999999999997831595655029, 62]"
P4_3_base_42_base_42_|,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",GMP (ext-gmp),base_42,2a,"[1, 1.3125, 5]",,RAISE:Error
P4_3_base_42_base_zero_|,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",GMP (ext-gmp),base_zero,0,"[1, 0.0, 0]",,RAISE:Error
P4_3_base_42_i64max_|,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",GMP (ext-gmp),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:Error
P4_3_base_42_i64max_plus1_|,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",GMP (ext-gmp),i64max_plus1,8000000000000000,"[1, 1.0, 63]",,RAISE:Error
P4_3_base_42_p53_plus1_|,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",GMP (ext-gmp),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",,RAISE:Error
P4_3_base_42_u64max_|,BCMath string-carried number (ext-bcmath),base_42,2a,"[1, 1.3125, 5]",GMP (ext-gmp),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",,RAISE:Error
P4_3_base_zero_base_42_|,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",GMP (ext-gmp),base_42,2a,"[1, 1.3125, 5]",,RAISE:Error
P4_3_base_zero_base_zero_|,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",GMP (ext-gmp),base_zero,0,"[1, 0.0, 0]",,RAISE:Error
P4_3_base_zero_i64max_|,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",GMP (ext-gmp),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:Error
P4_3_base_zero_i64max_plus1_|,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",GMP (ext-gmp),i64max_plus1,8000000000000000,"[1, 1.0, 63]",,RAISE:Error
P4_3_base_zero_p53_plus1_|,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",GMP (ext-gmp),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",,RAISE:Error
P4_3_base_zero_u64max_|,BCMath string-carried number (ext-bcmath),base_zero,0,"[1, 0.0, 0]",GMP (ext-gmp),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",,RAISE:Error
P4_3_i64max_base_42_|,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",GMP (ext-gmp),base_42,2a,"[1, 1.3125, 5]",,RAISE:Error
P4_3_i64max_base_zero_|,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",GMP (ext-gmp),base_zero,0,"[1, 0.0, 0]",,RAISE:Error
P4_3_i64max_i64max_|,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",GMP (ext-gmp),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:Error
P4_3_i64max_i64max_plus1_|,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",GMP (ext-gmp),i64max_plus1,8000000000000000,"[1, 1.0, 63]",,RAISE:Error
P4_3_i64max_p53_plus1_|,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",GMP (ext-gmp),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",,RAISE:Error
P4_3_i64max_u64max_|,BCMath string-carried number (ext-bcmath),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",GMP (ext-gmp),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",,RAISE:Error
P4_3_i64max_plus1_base_42_|,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",GMP (ext-gmp),base_42,2a,"[1, 1.3125, 5]",,RAISE:Error
P4_3_i64max_plus1_base_zero_|,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",GMP (ext-gmp),base_zero,0,"[1, 0.0, 0]",,RAISE:Error
P4_3_i64max_plus1_i64max_|,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",GMP (ext-gmp),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:Error
P4_3_i64max_plus1_i64max_plus1_|,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",GMP (ext-gmp),i64max_plus1,8000000000000000,"[1, 1.0, 63]",,RAISE:Error
P4_3_i64max_plus1_p53_plus1_|,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",GMP (ext-gmp),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",,RAISE:Error
P4_3_i64max_plus1_u64max_|,BCMath string-carried number (ext-bcmath),i64max_plus1,8000000000000000,"[1, 1.0, 63]",GMP (ext-gmp),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",,RAISE:Error
P4_3_p53_plus1_base_42_|,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",GMP (ext-gmp),base_42,2a,"[1, 1.3125, 5]",,RAISE:Error
P4_3_p53_plus1_base_zero_|,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",GMP (ext-gmp),base_zero,0,"[1, 0.0, 0]",,RAISE:Error
P4_3_p53_plus1_i64max_|,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",GMP (ext-gmp),i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",,RAISE:Error
P4_3_p53_plus1_i64max_plus1_|,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",GMP (ext-gmp),i64max_plus1,8000000000000000,"[1, 1.0, 63]",,RAISE:Error
P4_3_p53_plus1_p53_plus1_|,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",GMP (ext-gmp),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",,RAISE:Error
P4_3_p53_plus1_u64max_|,BCMath string-carried number (ext-bcmath),p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",GMP (ext-gmp),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",,RAISE:Error
P4_3_u64max_base_42_|,BCMath string-carried number (ext-bcmath),u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",GMP (ext-gmp),base_42,2a,"[1, 1.3125, 5]",,RAISE:Error
